Wavelength,Response
48900.48900489005,0.8
48901.48901489015,0.8
48902.489024890245,0.8
48903.48903489035,0.8
48904.48904489045,0.8
48905.489054890546,0.8
48906.489064890644,0.8
48907.48907489075,0.8
48908.48908489085,0.8
48909.489094890945,0.8
48910.48910489105,0.8
48911.48911489115,0.8
48912.489124891246,0.8
48913.489134891344,0.8
48914.48914489145,0.8
48915.48915489155,0.8
48916.489164891645,0.8
48917.48917489174,0.8
48918.48918489185,0.8
48919.48919489195,0.8
48920.489204892045,0.8
48921.48921489215,0.8
48922.48922489225,0.8
48923.489234892346,0.8
48924.489244892444,0.8
48925.48925489255,0.8
48926.48926489265,0.8
48927.489274892745,0.8
48928.48928489285,0.8
48929.48929489295,0.8
48930.489304893046,0.8
48931.489314893144,0.8
48932.48932489325,0.8
48933.48933489335,0.8
48934.489344893445,0.8
48935.48935489355,0.8
48936.48936489365,0.8
48937.48937489375,0.8
48938.489384893845,0.8
48939.48939489395,0.8
48940.48940489405,0.8
48941.489414894146,0.8
48942.489424894244,0.8
48943.48943489435,0.8
48944.48944489445,0.8
48945.489454894545,0.8
48946.48946489465,0.8
48947.48947489475,0.8
48948.489484894846,0.8
48949.489494894944,0.8
48950.48950489505,0.8
48951.48951489515,0.8
48952.489524895245,0.8
48953.48953489535,0.8
48954.48954489545,0.8
48955.48955489555,0.8
48956.489564895644,0.8
48957.48957489575,0.8
48958.48958489585,0.8
48959.489594895946,0.8
48960.48960489604,0.8
48961.48961489615,0.8
48962.48962489625,0.8
48963.489634896345,0.8
48964.48964489645,0.8
48965.48965489655,0.8
48966.489664896646,0.8
48967.489674896744,0.8
48968.48968489685,0.8
48969.48969489695,0.8
48970.489704897045,0.8
48971.48971489715,0.8
48972.48972489725,0.8
48973.489734897346,0.8
48974.489744897444,0.8
48975.48975489755,0.8
48976.48976489765,0.8
48977.489774897746,0.8
48978.48978489784,0.8
48979.48979489795,0.8
48980.48980489805,0.8
48981.489814898145,0.8
48982.48982489825,0.8
48983.48983489835,0.8
48984.489844898446,0.8
48985.489854898544,0.8
48986.48986489865,0.8
48987.48987489875,0.8
48988.489884898845,0.8
48989.48989489895,0.8
48990.48990489905,0.8
48991.489914899146,0.8
48992.489924899244,0.8
48993.48993489935,0.8
48994.48994489945,0.8
48995.489954899545,0.8
48996.48996489965,0.8
48997.48997489975,0.8
48998.48998489985,0.8
48999.489994899945,0.8
49000.49000490005,0.8
49001.49001490015,0.8
49002.490024900246,0.8
49003.490034900344,0.8
49004.49004490045,0.8
49005.49005490055,0.8
49006.490064900645,0.8
49007.49007490075,0.8
49008.49008490085,0.8
49009.490094900946,0.8
49010.490104901044,0.8
49011.49011490115,0.8
49012.49012490125,0.8
49013.490134901345,0.8
49014.49014490145,0.8
49015.49015490155,0.8
49016.49016490165,0.8
49017.490174901744,0.8
49018.49018490185,0.8
49019.49019490195,0.8
49020.490204902046,0.8
49021.49021490214,0.8
49022.49022490225,0.8
49023.49023490235,0.8
49024.490244902445,0.8
49025.49025490255,0.8
49026.49026490265,0.8
49027.490274902746,0.8
49028.490284902844,0.8
49029.49029490295,0.8
49030.49030490305,0.8
49031.490314903145,0.8
49032.49032490325,0.8
49033.49033490335,0.8
49034.49034490345,0.8
49035.490354903544,0.8
49036.49036490365,0.8
49037.49037490375,0.8
49038.490384903846,0.8
49039.49039490395,0.8
49040.49040490405,0.8
49041.49041490415,0.8
49042.490424904245,0.8
49043.49043490435,0.8
49044.49044490445,0.8
49045.490454904546,0.8
49046.490464904644,0.8
49047.49047490475,0.8
49048.49048490485,0.8
49049.490494904945,0.8
49050.49050490505,0.8
49051.49051490515,0.8
49052.490524905246,0.8
49053.490534905344,0.8
49054.49054490545,0.8
49055.49055490555,0.8
49056.490564905645,0.8
49057.49057490575,0.8
49058.49058490585,0.8
49059.49059490595,0.8
49060.490604906045,0.8
49061.49061490615,0.8
49062.49062490625,0.8
49063.490634906346,0.8
49064.490644906444,0.8
49065.49065490655,0.8
49066.49066490665,0.8
49067.490674906745,0.8
49068.49068490685,0.8
49069.49069490695,0.8
49070.490704907046,0.8
49071.490714907144,0.8
49072.49072490725,0.8
49073.49073490735,0.8
49074.490744907445,0.8
49075.49075490755,0.8
49076.49076490765,0.8
49077.49077490775,0.8
49078.490784907844,0.8
49079.49079490795,0.8
49080.49080490805,0.8
49081.490814908146,0.8
49082.490824908244,0.8
49083.49083490835,0.8
49084.49084490845,0.8
49085.490854908545,0.8
49086.49086490865,0.8
49087.49087490875,0.8
49088.490884908846,0.8
49089.490894908944,0.8
49090.49090490905,0.8
49091.49091490915,0.8
49092.490924909245,0.8
49093.49093490935,0.8
49094.49094490945,0.8
49095.49095490955,0.8
49096.490964909644,0.8
49097.49097490975,0.8
49098.49098490985,0.8
49099.490994909946,0.8
49100.49100491005,0.8
49101.49101491015,0.8
49102.49102491025,0.8
49103.491034910345,0.8
49104.49104491045,0.8
49105.49105491055,0.8
49106.491064910646,0.8
49107.491074910744,0.8
49108.49108491085,0.8
49109.49109491095,0.8
49110.491104911045,0.8
49111.49111491115,0.8
49112.49112491125,0.8
49113.491134911346,0.8
49114.491144911444,0.8
49115.49115491155,0.8
49116.49116491165,0.8
49117.491174911745,0.8
49118.49118491185,0.8
49119.49119491195,0.8
49120.49120491205,0.8
49121.491214912145,0.8
49122.49122491225,0.8
49123.49123491235,0.8
49124.491244912446,0.8
49125.491254912544,0.8
49126.49126491265,0.8
49127.49127491275,0.8
49128.491284912845,0.8
49129.49129491295,0.8
49130.49130491305,0.8
49131.491314913146,0.8
49132.491324913244,0.8
49133.49133491335,0.8
49134.49134491345,0.8
49135.491354913545,0.8
49136.49136491365,0.8
49137.49137491375,0.8
49138.49138491385,0.8
49139.491394913945,0.8
49140.49140491405,0.8
49141.49141491415,0.8
49142.491424914246,0.8
49143.491434914344,0.8
49144.49144491445,0.8
49145.49145491455,0.8
49146.491464914645,0.8
49147.49147491475,0.8
49148.49148491485,0.8
49149.491494914946,0.8
49150.491504915044,0.8
49151.49151491515,0.8
49152.49152491525,0.8
49153.491534915345,0.8
49154.49154491545,0.8
49155.49155491555,0.8
49156.49156491565,0.8
49157.491574915744,0.8
49158.49158491585,0.8
49159.49159491595,0.8
49160.491604916046,0.8
49161.49161491615,0.8
49162.49162491625,0.8
49163.49163491635,0.8
49164.491644916445,0.8
49165.49165491655,0.8
49166.49166491665,0.8
49167.491674916746,0.8
49168.491684916844,0.8
49169.49169491695,0.8
49170.49170491705,0.8
49171.491714917145,0.8
49172.49172491725,0.8
49173.49173491735,0.8
49174.491744917446,0.8
49175.491754917544,0.8
49176.49176491765,0.8
49177.49177491775,0.8
49178.491784917846,0.8
49179.49179491795,0.8
49180.49180491805,0.8
49181.49181491815,0.8
49182.491824918245,0.8
49183.49183491835,0.8
49184.49184491845,0.8
49185.491854918546,0.8
49186.491864918644,0.8
49187.49187491875,0.8
49188.49188491885,0.8
49189.491894918945,0.8
49190.49190491905,0.8
49191.49191491915,0.8
49192.491924919246,0.8
49193.491934919344,0.8
49194.49194491945,0.8
49195.49195491955,0.8
49196.491964919645,0.8
49197.49197491975,0.8
49198.49198491985,0.8
49199.49199491995,0.8
49200.492004920045,0.8
49201.49201492015,0.8
49202.49202492025,0.8
49203.492034920346,0.8
49204.492044920444,0.8
49205.49205492055,0.8
49206.49206492065,0.8
49207.492074920745,0.8
49208.49208492085,0.8
49209.49209492095,0.8
49210.492104921046,0.8
49211.492114921144,0.8
49212.49212492125,0.8
49213.49213492135,0.8
49214.492144921445,0.8
49215.49215492155,0.8
49216.49216492165,0.8
49217.49217492175,0.8
49218.492184921844,0.8
49219.49219492195,0.8
49220.49220492205,0.8
49221.492214922146,0.8
49222.49222492225,0.8
49223.49223492235,0.8
49224.49224492245,0.8
49225.492254922545,0.8
49226.49226492265,0.8
49227.49227492275,0.8
49228.492284922846,0.8
49229.492294922944,0.8
49230.49230492305,0.8
49231.49231492315,0.8
49232.492324923245,0.8
49233.49233492335,0.8
49234.49234492345,0.8
49235.49235492355,0.8
49236.492364923644,0.8
49237.49237492375,0.8
49238.49238492385,0.8
49239.492394923946,0.8
49240.49240492405,0.8
49241.49241492415,0.8
49242.49242492425,0.8
49243.492434924345,0.8
49244.49244492445,0.8
49245.49245492455,0.8
49246.492464924646,0.8
49247.492474924744,0.8
49248.49248492485,0.8
49249.49249492495,0.8
49250.492504925045,0.8
49251.49251492515,0.8
49252.49252492525,0.8
49253.492534925346,0.8
49254.492544925444,0.8
49255.49255492555,0.8
49256.49256492565,0.8
49257.492574925745,0.8
49258.49258492585,0.8
49259.49259492595,0.8
49260.49260492605,0.8
49261.492614926145,0.8
49262.49262492625,0.8
49263.49263492635,0.8
49264.492644926446,0.8
49265.492654926544,0.8
49266.49266492665,0.8
49267.49267492675,0.8
49268.492684926845,0.8
49269.49269492695,0.8
49270.49270492705,0.8
49271.492714927146,0.8
49272.492724927244,0.8
49273.49273492735,0.8
49274.49274492745,0.8
49275.492754927545,0.8
49276.49276492765,0.8
49277.49277492775,0.8
49278.49278492785,0.8
49279.492794927944,0.8
49280.49280492805,0.8
49281.49281492815,0.8
49282.492824928246,0.8
49283.49283492835,0.8
49284.49284492845,0.8
49285.49285492855,0.8
49286.492864928645,0.8
49287.49287492875,0.8
49288.49288492885,0.8
49289.492894928946,0.8
49290.492904929044,0.8
49291.49291492915,0.8
49292.49292492925,0.8
49293.492934929345,0.8
49294.49294492945,0.8
49295.49295492955,0.8
49296.49296492965,0.8
49297.492974929744,0.8
49298.49298492985,0.8
49299.49299492995,0.8
49300.493004930046,0.8
49301.49301493015,0.8
49302.49302493025,0.8
49303.49303493035,0.8
49304.493044930445,0.8
49305.49305493055,0.8
49306.49306493065,0.8
49307.493074930746,0.8
49308.493084930844,0.8
49309.49309493095,0.8
49310.49310493105,0.8
49311.493114931145,0.8
49312.49312493125,0.8
49313.49313493135,0.8
49314.493144931446,0.8
49315.493154931544,0.8
49316.49316493165,0.8
49317.49317493175,0.8
49318.493184931845,0.8
49319.49319493195,0.8
49320.49320493205,0.8
49321.49321493215,0.8
49322.493224932245,0.8
49323.49323493235,0.8
49324.49324493245,0.8
49325.493254932546,0.8
49326.49326493265,0.8
49327.49327493275,0.8
49328.49328493285,0.8
49329.493294932945,0.8
49330.49330493305,0.8
49331.49331493315,0.8
49332.493324933246,0.8
49333.493334933344,0.8
49334.49334493345,0.8
49335.49335493355,0.8
49336.493364933645,0.8
49337.49337493375,0.8
49338.49338493385,0.8
49339.49339493395,0.8
49340.493404934045,0.8
49341.49341493415,0.8
49342.49342493425,0.8
49343.493434934346,0.8
49344.49344493445,0.8
49345.49345493455,0.8
49346.49346493465,0.8
49347.493474934745,0.8
49348.49348493485,0.8
49349.49349493495,0.8
49350.493504935046,0.8
49351.493514935144,0.8
49352.49352493525,0.8
49353.49353493535,0.8
49354.493544935445,0.8
49355.49355493555,0.8
49356.49356493565,0.8
49357.49357493575,0.8
49358.493584935844,0.8
49359.49359493595,0.8
49360.49360493605,0.8
49361.493614936146,0.8
49362.49362493625,0.8
49363.49363493635,0.8
49364.49364493645,0.8
49365.493654936545,0.8
49366.49366493665,0.8
49367.49367493675,0.8
49368.493684936846,0.8
49369.493694936944,0.8
49370.49370493705,0.8
49371.49371493715,0.8
49372.493724937245,0.8
49373.49373493735,0.8
49374.49374493745,0.8
49375.493754937546,0.8
49376.493764937644,0.8
49377.49377493775,0.8
49378.49378493785,0.8
49379.493794937945,0.8
49380.49380493805,0.8
49381.49381493815,0.8
49382.49382493825,0.8
49383.493834938345,0.8
49384.49384493845,0.8
49385.49385493855,0.8
49386.493864938646,0.8
49387.49387493875,0.8
49388.49388493885,0.8
49389.49389493895,0.8
49390.493904939045,0.8
49391.49391493915,0.8
49392.49392493925,0.8
49393.493934939346,0.8
49394.493944939444,0.8
49395.49395493955,0.8
49396.49396493965,0.8
49397.493974939745,0.8
49398.49398493985,0.8
49399.49399493995,0.8
49400.49400494005,0.8
49401.494014940145,0.8
49402.49402494025,0.8
49403.49403494035,0.8
49404.494044940446,0.8
49405.49405494055,0.8
49406.49406494065,0.8
49407.49407494075,0.8
49408.494084940845,0.8
49409.49409494095,0.8
49410.49410494105,0.8
49411.494114941146,0.8
49412.494124941244,0.8
49413.49413494135,0.8
49414.49414494145,0.8
49415.494154941545,0.8
49416.49416494165,0.8
49417.49417494175,0.8
49418.49418494185,0.8
49419.494194941944,0.8
49420.49420494205,0.8
49421.49421494215,0.8
49422.494224942246,0.8
49423.49423494235,0.8
49424.49424494245,0.8
49425.49425494255,0.8
49426.494264942645,0.8
49427.49427494275,0.8
49428.49428494285,0.8
49429.494294942946,0.8
49430.494304943044,0.8
49431.49431494315,0.8
49432.49432494325,0.8
49433.494334943345,0.8
49434.49434494345,0.8
49435.49435494355,0.8
49436.494364943646,0.8
49437.494374943744,0.8
49438.49438494385,0.8
49439.49439494395,0.8
49440.494404944046,0.8
49441.49441494415,0.8
49442.49442494425,0.8
49443.49443494435,0.8
49444.494444944445,0.8
49445.49445494455,0.8
49446.49446494465,0.8
49447.494474944746,0.8
49448.49448494485,0.8
49449.49449494495,0.8
49450.49450494505,0.8
49451.494514945145,0.8
49452.49452494525,0.8
49453.49453494535,0.8
49454.494544945446,0.8
49455.494554945544,0.8
49456.49456494565,0.8
49457.49457494575,0.8
49458.494584945845,0.8
49459.49459494595,0.8
49460.49460494605,0.8
49461.49461494615,0.8
49462.494624946245,0.8
49463.49463494635,0.8
49464.49464494645,0.8
49465.494654946546,0.8
49466.49466494665,0.8
49467.49467494675,0.8
49468.49468494685,0.8
49469.494694946945,0.8
49470.49470494705,0.8
49471.49471494715,0.8
49472.494724947246,0.8
49473.494734947344,0.8
49474.49474494745,0.8
49475.49475494755,0.8
49476.494764947645,0.8
49477.49477494775,0.8
49478.49478494785,0.8
49479.49479494795,0.8
49480.494804948044,0.8
49481.49481494815,0.8
49482.49482494825,0.8
49483.494834948346,0.8
49484.49484494845,0.8
49485.49485494855,0.8
49486.49486494865,0.8
49487.494874948745,0.8
49488.49488494885,0.8
49489.49489494895,0.8
49490.494904949046,0.8
49491.494914949144,0.8
49492.49492494925,0.8
49493.49493494935,0.8
49494.494944949445,0.8
49495.49495494955,0.8
49496.49496494965,0.8
49497.49497494975,0.8
49498.494984949844,0.8
49499.49499494995,0.8
49500.49500495005,0.8
49501.495014950146,0.8
49502.49502495025,0.8
49503.49503495035,0.8
49504.49504495045,0.8
49505.495054950545,0.8
49506.49506495065,0.8
49507.49507495075,0.8
49508.495084950846,0.8
49509.49509495095,0.8
49510.49510495105,0.8
49511.49511495115,0.8
49512.495124951245,0.8
49513.49513495135,0.8
49514.49514495145,0.8
49515.495154951546,0.8
49516.495164951644,0.8
49517.49517495175,0.8
49518.49518495185,0.8
49519.495194951945,0.8
49520.49520495205,0.8
49521.49521495215,0.8
49522.49522495225,0.8
49523.495234952345,0.8
49524.49524495245,0.8
49525.49525495255,0.8
49526.495264952646,0.8
49527.49527495275,0.8
49528.49528495285,0.8
49529.49529495295,0.8
49530.495304953045,0.8
49531.49531495315,0.8
49532.49532495325,0.8
49533.495334953346,0.8
49534.495344953444,0.8
49535.49535495355,0.8
49536.49536495365,0.8
49537.495374953745,0.8
49538.49538495385,0.8
49539.49539495395,0.8
49540.49540495405,0.8
49541.495414954145,0.8
49542.49542495425,0.8
49543.49543495435,0.8
49544.495444954446,0.8
49545.49545495455,0.8
49546.49546495465,0.8
49547.49547495475,0.8
49548.495484954845,0.8
49549.49549495495,0.8
49550.49550495505,0.8
49551.495514955146,0.8
49552.495524955244,0.8
49553.49553495535,0.8
49554.49554495545,0.8
49555.495554955545,0.8
49556.49556495565,0.8
49557.49557495575,0.8
49558.49558495585,0.8
49559.495594955944,0.8
49560.49560495605,0.8
49561.49561495615,0.8
49562.495624956246,0.8
49563.49563495635,0.8
49564.49564495645,0.8
49565.49565495655,0.8
49566.495664956645,0.8
49567.49567495675,0.8
49568.49568495685,0.8
49569.495694956946,0.8
49570.49570495705,0.8
49571.49571495715,0.8
49572.49572495725,0.8
49573.495734957345,0.8
49574.49574495745,0.8
49575.49575495755,0.8
49576.495764957646,0.8
49577.495774957744,0.8
49578.49578495785,0.8
49579.49579495795,0.8
49580.495804958045,0.8
49581.49581495815,0.8
49582.49582495825,0.8
49583.49583495835,0.8
49584.495844958445,0.8
49585.49585495855,0.8
49586.49586495865,0.8
49587.495874958746,0.8
49588.49588495885,0.8
49589.49589495895,0.8
49590.49590495905,0.8
49591.495914959145,0.8
49592.49592495925,0.8
49593.49593495935,0.8
49594.495944959446,0.8
49595.495954959544,0.8
49596.49596495965,0.8
49597.49597495975,0.8
49598.495984959845,0.8
49599.49599495995,0.8
49600.49600496005,0.8
49601.49601496015,0.8
49602.496024960245,0.8
49603.49603496035,0.8
49604.49604496045,0.8
49605.496054960546,0.8
49606.49606496065,0.8
49607.49607496075,0.8
49608.49608496085,0.8
49609.496094960945,0.8
49610.49610496105,0.8
49611.49611496115,0.8
49612.496124961246,0.8
49613.49613496135,0.8
49614.49614496145,0.8
49615.49615496155,0.8
49616.496164961645,0.8
49617.49617496175,0.8
49618.49618496185,0.8
49619.49619496195,0.8
49620.496204962044,0.8
49621.49621496215,0.8
49622.49622496225,0.8
49623.496234962346,0.8
49624.49624496245,0.8
49625.49625496255,0.8
49626.49626496265,0.8
49627.496274962745,0.8
49628.49628496285,0.8
49629.49629496295,0.8
49630.496304963046,0.8
49631.49631496315,0.8
49632.49632496325,0.8
49633.49633496335,0.8
49634.496344963445,0.8
49635.49635496355,0.8
49636.49636496365,0.8
49637.496374963746,0.8
49638.496384963844,0.8
49639.49639496395,0.8
49640.49640496405,0.8
49641.496414964146,0.8
49642.49642496425,0.8
49643.49643496435,0.8
49644.49644496445,0.8
49645.496454964545,0.8
49646.49646496465,0.8
49647.49647496475,0.8
49648.496484964846,0.8
49649.49649496495,0.8
49650.49650496505,0.8
49651.49651496515,0.8
49652.496524965245,0.8
49653.49653496535,0.8
49654.49654496545,0.8
49655.496554965546,0.8
49656.496564965644,0.8
49657.49657496575,0.8
49658.49658496585,0.8
49659.496594965945,0.8
49660.49660496605,0.8
49661.49661496615,0.8
49662.49662496625,0.8
49663.496634966345,0.8
49664.49664496645,0.8
49665.49665496655,0.8
49666.496664966646,0.8
49667.49667496675,0.8
49668.49668496685,0.8
49669.49669496695,0.8
49670.496704967045,0.8
49671.49671496715,0.8
49672.49672496725,0.8
49673.496734967346,0.8
49674.49674496745,0.8
49675.49675496755,0.8
49676.49676496765,0.8
49677.496774967745,0.8
49678.49678496785,0.8
49679.49679496795,0.8
49680.49680496805,0.8
49681.496814968144,0.8
49682.49682496825,0.8
49683.49683496835,0.8
49684.496844968446,0.8
49685.49685496855,0.8
49686.49686496865,0.8
49687.49687496875,0.8
49688.496884968845,0.8
49689.49689496895,0.8
49690.49690496905,0.8
49691.496914969146,0.8
49692.49692496925,0.8
49693.49693496935,0.8
49694.49694496945,0.8
49695.496954969545,0.8
49696.49696496965,0.8
49697.49697496975,0.8
49698.49698496985,0.8
49699.496994969944,0.8
49700.49700497005,0.8
49701.49701497015,0.8
49702.497024970246,0.8
49703.49703497035,0.8
49704.49704497045,0.8
49705.49705497055,0.8
49706.497064970645,0.8
49707.49707497075,0.8
49708.49708497085,0.8
49709.497094970946,0.8
49710.49710497105,0.8
49711.49711497115,0.8
49712.49712497125,0.8
49713.497134971345,0.8
49714.49714497145,0.8
49715.49715497155,0.8
49716.497164971646,0.8
49717.497174971744,0.8
49718.49718497185,0.8
49719.49719497195,0.8
49720.497204972045,0.8
49721.49721497215,0.8
49722.49722497225,0.8
49723.49723497235,0.8
49724.497244972445,0.8
49725.49725497255,0.8
49726.49726497265,0.8
49727.497274972746,0.8
49728.49728497285,0.8
49729.49729497295,0.8
49730.49730497305,0.8
49731.497314973145,0.8
49732.49732497325,0.8
49733.49733497335,0.8
49734.497344973446,0.8
49735.49735497355,0.8
49736.49736497365,0.8
49737.49737497375,0.8
49738.497384973845,0.8
49739.49739497395,0.8
49740.49740497405,0.8
49741.49741497415,0.8
49742.497424974244,0.8
49743.49743497435,0.8
49744.49744497445,0.8
49745.497454974546,0.8
49746.49746497465,0.8
49747.49747497475,0.8
